time:130861	pitch:55	volume:0	bar:111	beat:335
time:130861	pitch:60	volume:127	bar:111	beat:335
time:130861	pitch:69	volume:120	bar:111	beat:335
time:131055	pitch:69	volume:0	bar:112	beat:336
time:131249	pitch:69	volume:120	bar:112	beat:336
time:131249	pitch:72	volume:0	bar:112	beat:336
time:131249	pitch:36	volume:0	bar:112	beat:336
time:131249	pitch:55	volume:127	bar:112	beat:336
time:131249	pitch:72	volume:0	bar:112	beat:336
time:131249	pitch:48	volume:0	bar:112	beat:336
time:131249	pitch:72	volume:0	bar:112	beat:336
time:131249	pitch:60	volume:0	bar:112	beat:336
time:131249	pitch:48	volume:0	bar:112	beat:336
time:131249	pitch:72	volume:0	bar:112	beat:336
time:131249	pitch:60	volume:0	bar:112	beat:336
time:131346	pitch:69	volume:0	bar:112	beat:337
time:131443	pitch:55	volume:0	bar:112	beat:337
time:131443	pitch:69	volume:120	bar:112	beat:337
time:131540	pitch:69	volume:0	bar:112	beat:337
time:131630	pitch:60	volume:0	bar:112	beat:337
time:131630	pitch:55	volume:0	bar:112	beat:337
time:131633	pitch:48	volume:0	bar:112	beat:337
time:131636	pitch:60	volume:120	bar:112	beat:337
time:131733	pitch:67	volume:120	bar:112	beat:338
time:131830	pitch:70	volume:120	bar:112	beat:338
time:131927	pitch:74	volume:120	bar:112	beat:338
time:135141	pitch:74	volume:0	bar:115	beat:346
time:135141	pitch:70	volume:0	bar:115	beat:346
time:135141	pitch:67	volume:0	bar:115	beat:346
time:135141	pitch:60	volume:0	bar:115	beat:346
